timestamp,q_joint15,tau_joint15,q_joint16,tau_joint16,q_joint17,tau_joint17,q_joint18,tau_joint18,q_joint19,tau_joint19,q_joint20,tau_joint20,q_joint21,tau_joint21,q_joint22,tau_joint22,q_joint23,tau_joint23,q_joint24,tau_joint24,q_joint25,tau_joint25,q_joint26,tau_joint26,q_joint27,tau_joint27,q_joint28,tau_joint28,q_joint12,tau_joint12,q_joint13,tau_joint13,q_joint14,tau_joint14
2025-04-10 11:04:50.342197,0.048061370849609375,-3.0,0.00022602081298828125,-0.125,0.0006670951843261719,0.0625,0.05158805847167969,-3.1875,-1.4782520532608032,-0.1875,-0.0006532669067382812,0.009765625,0.011858463287353516,-0.6640625,0.05961441993713379,-3.4375,0.004567623138427734,-0.375,0.002616405487060547,0.0,0.07379484176635742,-4.25,-1.4821033477783203,0.0,0.0025382041931152344,-0.1171875,0.01699542999267578,-0.9765625,-0.008507490158081055,0.3355823755264282,0.0,0.0,0.0,0.0
2025-04-10 11:04:50.836865,0.0480494499206543,-3.0,0.0001900196075439453,-0.1875,0.0006551742553710938,0.0625,0.05157613754272461,-3.1875,-1.478276014328003,-0.25,-0.0006532669067382812,0.01953125,0.011858463287353516,-0.6640625,0.05959033966064453,-3.4375,0.004567623138427734,-0.375,0.002616405487060547,0.0,0.07378292083740234,-4.25,-1.4820793867111206,0.0,0.0025305747985839844,-0.1171875,0.01700305938720703,-0.986328125,-0.008494079113006592,0.3355823755264282,0.0,0.0,0.0,0.0
2025-04-10 11:04:51.311984,0.0480494499206543,-3.0,0.00022602081298828125,-0.125,0.0006551742553710938,0.0625,0.05157613754272461,-3.25,-1.478276014328003,-0.25,-0.0006456375122070312,0.0,0.011858463287353516,-0.6640625,0.05961441993713379,-3.4375,0.004567623138427734,-0.375,0.0026404857635498047,0.0,0.07379484176635742,-4.25,-1.4820793867111206,0.0,0.0025382041931152344,-0.1171875,0.01700305938720703,-0.986328125,-0.008480727672576904,0.3355823755264282,0.0,0.0,0.0,0.0
2025-04-10 11:04:51.817334,0.04803752899169922,-3.0,0.0001900196075439453,-0.1875,0.0006551742553710938,0.0625,0.05158805847167969,-3.25,-1.4782520532608032,-0.1875,-0.0006532669067382812,0.01953125,0.011858463287353516,-0.6640625,0.05959033966064453,-3.4375,0.004567623138427734,-0.375,0.002616405487060547,0.0,0.07377099990844727,-4.25,-1.4821033477783203,0.0,0.0025382041931152344,-0.107421875,0.01700305938720703,-0.986328125,-0.008494079113006592,0.3355823755264282,0.0,0.0,0.0,0.0
2025-04-10 11:04:52.292454,0.04803752899169922,-3.0,0.00023794174194335938,-0.125,0.0006551742553710938,0.0625,0.05157613754272461,-3.25,-1.478276014328003,-0.1875,-0.0006456375122070312,0.01953125,0.011866092681884766,-0.6640625,0.05959033966064453,-3.4375,0.004555702209472656,-0.4375,0.002628326416015625,0.0,0.07381868362426758,-4.25,-1.4821033477783203,0.0,0.0025382041931152344,-0.1171875,0.01701068878173828,-0.986328125,-0.008494079113006592,0.3355823755264282,0.0,0.0,0.0,0.0
2025-04-10 11:04:52.767450,0.048061370849609375,-3.0625,0.00021398067474365234,-0.125,0.0006551742553710938,0.125,0.05157613754272461,-3.25,-1.478276014328003,-0.1875,-0.0006532669067382812,0.009765625,0.011858463287353516,-0.6640625,0.05959033966064453,-3.4375,0.004567623138427734,-0.375,0.0026404857635498047,0.0,0.07379484176635742,-4.25,-1.4820914268493652,0.0,0.0025382041931152344,-0.1171875,0.01701068878173828,-0.986328125,-0.008480727672576904,0.3355823755264282,0.0,0.0,0.0,0.0
2025-04-10 11:04:53.242596,0.0480494499206543,-3.0,0.00021398067474365234,-0.1875,0.0005831718444824219,0.0625,0.05156421661376953,-3.25,-1.4782520532608032,-0.1875,-0.0006532669067382812,0.009765625,0.011866092681884766,-0.6640625,0.05959033966064453,-3.4375,0.004567623138427734,-0.375,0.002616405487060547,0.0,0.07379484176635742,-4.25,-1.4821033477783203,0.0,0.0025382041931152344,-0.107421875,0.01700305938720703,-0.986328125,-0.008480727672576904,0.3355823755264282,0.0,0.0,0.0,0.0
2025-04-10 11:04:53.717406,0.0480494499206543,-3.0,0.0002620220184326172,-0.125,0.0006551742553710938,0.0625,0.05158805847167969,-3.1875,-1.478276014328003,-0.1875,-0.0006532669067382812,0.01953125,0.011873722076416016,-0.68359375,0.05959033966064453,-3.4375,0.004543781280517578,-0.375,0.0026404857635498047,0.0,0.07379484176635742,-4.25,-1.4820793867111206,0.0,0.0025382041931152344,-0.1171875,0.01700305938720703,-0.986328125,-0.008507490158081055,0.3355823755264282,0.0,0.0,0.0,0.0
2025-04-10 11:04:54.192461,0.04803752899169922,-3.0,0.00022602081298828125,-0.1875,0.0006551742553710938,0.0625,0.05158805847167969,-3.1875,-1.478276014328003,-0.25,-0.0006456375122070312,0.009765625,0.011873722076416016,-0.693359375,0.05961441993713379,-3.4375,0.004555702209472656,-0.375,0.002628326416015625,0.0,0.07381868362426758,-4.25,-1.4820914268493652,0.0,0.0025382041931152344,-0.1171875,0.01700305938720703,-0.986328125,-0.008386969566345215,0.3355823755264282,0.0,0.0,0.0,0.0
2025-04-10 11:04:54.667434,0.048061370849609375,-3.0,0.00023794174194335938,-0.125,0.0006072521209716797,0.0625,0.05158805847167969,-3.1875,-1.4782520532608032,-0.1875,-0.0006456375122070312,0.009765625,0.011881589889526367,-0.68359375,0.05959033966064453,-3.5,0.004543781280517578,-0.4375,0.0026404857635498047,0.0,0.07381868362426758,-4.25,-1.4821033477783203,0.0,0.0025305747985839844,-0.1171875,0.01700305938720703,-0.986328125,-0.008360207080841064,0.3355823755264282,0.0,0.0,0.0,0.0
2025-04-10 11:04:55.203131,0.048061370849609375,-3.0,0.0002499818801879883,-0.1875,0.00067901611328125,0.0625,0.05158805847167969,-3.1875,-1.478276014328003,-0.1875,-0.0006532669067382812,0.009765625,0.011881589889526367,-0.6640625,0.05959033966064453,-3.4375,0.004567623138427734,-0.375,0.0026404857635498047,0.0,0.07381868362426758,-4.25,-1.4820793867111206,0.0,0.0025382041931152344,-0.107421875,0.01698017120361328,-0.986328125,-0.008400380611419678,0.3355823755264282,0.0,0.0,0.0,0.0
2025-04-10 11:04:55.678391,0.04803752899169922,-3.0,0.0002620220184326172,-0.125,0.0006551742553710938,0.0,0.05158805847167969,-3.1875,-1.478276014328003,-0.1875,-0.0006532669067382812,0.009765625,0.011912107467651367,-0.68359375,0.05959033966064453,-3.4375,0.004555702209472656,-0.375,0.0026404857635498047,0.0,0.07383060455322266,-4.25,-1.4821033477783203,0.0,0.0025305747985839844,-0.1171875,0.01700305938720703,-0.986328125,-0.008386969566345215,0.3355823755264282,0.0,0.0,0.0,0.0
2025-04-10 11:04:56.153209,0.0480494499206543,-3.0,0.0002499818801879883,-0.125,0.0006310939788818359,0.0625,0.05158805847167969,-3.1875,-1.478276014328003,-0.1875,-0.0006532669067382812,0.01953125,0.011912107467651367,-0.6640625,0.05961441993713379,-3.4375,0.004543781280517578,-0.375,0.002616405487060547,0.0,0.07385444641113281,-4.25,-1.4820914268493652,0.0,0.0025458335876464844,-0.107421875,0.01700305938720703,-0.986328125,-0.008386969566345215,0.3355823755264282,0.0,0.0,0.0,0.0
2025-04-10 11:04:56.628215,0.0480494499206543,-3.0,0.0002620220184326172,-0.125,0.0006310939788818359,0.125,0.05158805847167969,-3.1875,-1.4782520532608032,-0.1875,-0.0006456375122070312,0.009765625,0.011912107467651367,-0.68359375,0.05959033966064453,-3.4375,0.004543781280517578,-0.375,0.0026404857635498047,0.0,0.07383060455322266,-4.25,-1.4820914268493652,0.0,0.0025458335876464844,-0.1171875,0.01700305938720703,-0.986328125,-0.008386969566345215,0.3355823755264282,0.0,0.0,0.0,0.0
2025-04-10 11:04:57.108901,0.04803752899169922,-3.0625,0.0002620220184326172,-0.125,0.0006551742553710938,0.0625,0.05160021781921387,-3.1875,-1.478276014328003,-0.1875,-0.0006456375122070312,0.01953125,0.011896848678588867,-0.6640625,0.05959033966064453,-3.4375,0.004543781280517578,-0.375,0.002628326416015625,0.0,0.07383060455322266,-4.25,-1.4820914268493652,0.0,0.0025458335876464844,-0.1171875,0.01700305938720703,-0.986328125,-0.008373558521270752,0.3355823755264282,0.0,0.0,0.0,0.0
2025-04-10 11:04:57.584119,0.0480494499206543,-3.0,0.0002739429473876953,-0.1875,0.0006551742553710938,0.125,0.05158805847167969,-3.1875,-1.478276014328003,-0.1875,-0.0006532669067382812,0.009765625,0.011919736862182617,-0.6640625,0.05961441993713379,-3.4375,0.004555702209472656,-0.375,0.002616405487060547,0.0,0.07383060455322266,-4.25,-1.4820793867111206,0.0,0.0025458335876464844,-0.107421875,0.01700305938720703,-0.986328125,-0.008373558521270752,0.3355823755264282,0.0,0.0,0.0,0.0
2025-04-10 11:04:58.059117,0.0480494499206543,-3.0,0.0002620220184326172,-0.1875,0.0006072521209716797,0.125,0.05158805847167969,-3.1875,-1.4782520532608032,-0.1875,-0.0006532669067382812,0.009765625,0.011912107467651367,-0.6640625,0.05959033966064453,-3.4375,0.004567623138427734,-0.375,0.002616405487060547,-0.0625,0.07385444641113281,-4.25,-1.4820914268493652,0.0,0.0025458335876464844,-0.1171875,0.01699542999267578,-0.986328125,-0.008386969566345215,0.3355823755264282,0.0,0.0,0.0,0.0
2025-04-10 11:04:58.533996,0.04803752899169922,-3.0625,0.0002620220184326172,-0.125,0.00067901611328125,0.0625,0.05158805847167969,-3.1875,-1.4782640933990479,-0.1875,-0.0006532669067382812,0.009765625,0.011912107467651367,-0.68359375,0.05961441993713379,-3.4375,0.004543781280517578,-0.375,0.002616405487060547,0.0,0.07383060455322266,-4.25,-1.4820793867111206,0.0,0.0025458335876464844,-0.126953125,0.01700305938720703,-0.986328125,-0.008386969566345215,0.3355823755264282,0.0,0.0,0.0,0.0
2025-04-10 11:04:59.009010,0.04803752899169922,-3.0,0.0002499818801879883,-0.125,0.00067901611328125,0.0625,0.05158805847167969,-3.25,-1.478276014328003,-0.1875,-0.0006532669067382812,0.009765625,0.011912107467651367,-0.68359375,0.05961441993713379,-3.4375,0.004555702209472656,-0.375,0.002616405487060547,0.0,0.07385444641113281,-4.25,-1.4820914268493652,0.0,0.0025382041931152344,-0.1171875,0.01700305938720703,-0.986328125,-0.008386969566345215,0.3355823755264282,0.0,0.0,0.0,0.0
2025-04-10 11:04:59.484146,0.048061370849609375,-3.0,0.0002620220184326172,-0.1875,0.0006551742553710938,0.0625,0.05160021781921387,-3.1875,-1.4782520532608032,-0.1875,-0.0006456375122070312,0.009765625,0.011912107467651367,-0.654296875,0.05959033966064453,-3.4375,0.004543781280517578,-0.375,0.002616405487060547,-0.0625,0.07385444641113281,-4.1875,-1.4821152687072754,0.0,0.0025382041931152344,-0.126953125,0.01700305938720703,-0.986328125,-0.008386969566345215,0.3355823755264282,0.0,0.0,0.0,0.0
2025-04-10 11:04:59.958996,0.0480494499206543,-3.0,0.00023794174194335938,-0.1875,0.0006551742553710938,0.0625,0.05158805847167969,-3.25,-1.4782520532608032,-0.1875,-0.0006532669067382812,0.009765625,0.011912107467651367,-0.6640625,0.05961441993713379,-3.4375,0.004555702209472656,-0.375,0.002616405487060547,-0.0625,0.07383060455322266,-4.25,-1.4820914268493652,0.0,0.0025382041931152344,-0.1171875,0.01699542999267578,-0.986328125,-0.008373558521270752,0.3355823755264282,0.0,0.0,0.0,0.0
2025-04-10 11:05:00.434273,0.04868459701538086,-3.0625,0.0006694793701171875,-0.1875,0.00084686279296875,0.0625,0.05336189270019531,-3.3125,-1.4782520532608032,-0.25,-0.000469207763671875,0.009765625,0.012195825576782227,-0.703125,0.0595545768737793,-3.4375,0.004519939422607422,-0.4375,0.0029039382934570312,-0.0625,0.07383060455322266,-4.25,-1.4821033477783203,0.0,0.0025382041931152344,-0.1171875,0.01700305938720703,-0.986328125,-0.005949616432189941,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-10 11:05:00.909040,0.04869651794433594,-3.0625,0.0008132457733154297,-0.1875,0.000762939453125,0.0625,0.05337381362915039,-3.3125,-1.4782280921936035,-0.1875,-0.000484466552734375,0.0,0.013093233108520508,-0.7421875,0.059566497802734375,-3.375,0.0041961669921875,-0.375,0.0015139579772949219,0.0,0.0740823745727539,-4.3125,-1.4821033477783203,0.0,0.0025992393493652344,-0.1171875,0.01699542999267578,-0.986328125,-0.005521118640899658,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-10 11:05:01.384497,0.05630660057067871,-3.5625,0.00039374828338623047,-0.125,-0.0017056465148925781,0.25,0.0592341423034668,-3.6875,-1.4780962467193604,-0.1875,0.0025606155395507812,-0.17578125,0.01577019691467285,-0.888671875,0.04803752899169922,-2.6875,0.004172325134277344,-0.375,0.002616405487060547,0.0,0.06616067886352539,-3.8125,-1.482067346572876,0.0,0.0024690628051757812,-0.107421875,0.01698780059814453,-0.9765625,-0.007007598876953125,0.2796519994735718,0.0,0.0,0.0,0.0
2025-04-10 11:05:01.859165,0.05555152893066406,-3.4375,-0.0001214742660522461,-0.125,-0.002125263214111328,0.25,0.05886268615722656,-3.625,-1.478108286857605,-0.25,0.0025377273559570312,-0.17578125,0.013829708099365234,-0.791015625,0.0480496883392334,-2.6875,0.004172325134277344,-0.375,0.0025925636291503906,0.0,0.06449508666992188,-3.625,-1.482067346572876,0.0,0.0024614334106445312,-0.1171875,0.01699542999267578,-0.9765625,-0.008547663688659668,0.3355823755264282,0.0,0.0,0.0,0.0
2025-04-10 11:05:02.334271,0.05557560920715332,-3.4375,-0.000217437744140625,-0.0625,-0.0025806427001953125,0.25,0.05885052680969238,-3.625,-1.4780962467193604,-0.1875,0.0025453567504882812,-0.17578125,0.013791322708129883,-0.78125,0.0480496883392334,-2.6875,0.004172325134277344,-0.375,0.002616405487060547,-0.0625,0.06439924240112305,-3.6875,-1.4820914268493652,0.0,0.0024461746215820312,-0.107421875,0.01699542999267578,-0.9765625,-0.008695006370544434,0.3355823755264282,0.0,0.0,0.0,0.0
2025-04-10 11:05:02.809099,0.05556344985961914,-3.5,-0.0005769729614257812,-0.0625,-0.003311634063720703,0.3125,0.05887460708618164,-3.625,-1.4780722856521606,-0.25,0.0025987625122070312,-0.185546875,0.013798952102661133,-0.78125,0.04814553260803223,-2.6875,0.004303932189941406,-0.375,0.0031316280364990234,-0.0625,0.06438732147216797,-3.6875,-1.4820793867111206,0.0,0.002415180206298828,-0.1171875,0.01698017120361328,-0.9765625,-0.0089493989944458,0.39151278138160706,0.0,0.0,0.0,0.0
2025-04-10 11:05:03.284952,0.055623531341552734,-3.4375,-0.001475691795349121,0.0,-0.008524656295776367,0.6875,0.05888652801513672,-3.5625,-1.4780364036560059,-0.25,0.004984378814697266,-0.341796875,0.013906240463256836,-0.791015625,0.04915213584899902,-2.8125,0.0034532546997070312,-0.3125,0.00036334991455078125,0.0625,0.06441116333007812,-3.6875,-1.4820793867111206,0.0,0.0024385452270507812,-0.107421875,0.01698780059814453,-0.9765625,-0.011373341083526611,0.4474431872367859,0.0,0.0,0.0,0.0
2025-04-10 11:05:03.759044,0.05563545227050781,-3.4375,-0.0005170106887817383,-0.0625,-0.003000020980834961,0.3125,0.05895853042602539,-3.6875,-1.4779164791107178,-0.25,0.006479740142822266,-0.390625,0.014351129531860352,-0.830078125,0.056043148040771484,-3.25,0.003920555114746094,-0.375,0.004509925842285156,-0.0625,0.0684976577758789,-3.9375,-1.4824509620666504,0.0,0.0021543502807617188,-0.09765625,0.015085697174072266,-0.859375,-0.009552061557769775,0.4474431872367859,0.0,0.0,0.0,0.0
2025-04-10 11:05:04.234034,0.05698966979980469,-3.5625,-0.0006847381591796875,-0.0625,-0.0038030147552490234,0.3125,0.060144901275634766,-3.6875,-1.4773892164230347,-0.3125,0.006595134735107422,-0.41015625,0.018147706985473633,-1.044921875,0.06929755210876465,-3.9375,0.007851123809814453,-0.625,0.005528688430786133,-0.25,0.08661794662475586,-5.0,-1.4823789596557617,0.0,0.002223491668701172,-0.107421875,0.015085697174072266,-0.859375,-0.006391584873199463,0.22372159361839294,0.0,0.0,0.0,0.0
2025-04-10 11:05:04.708992,0.056594133377075195,-3.5,-0.0007327795028686523,0.0,-0.0025687217712402344,0.25,0.058922529220581055,-3.6875,-1.4775450229644775,-0.25,0.006433963775634766,-0.419921875,0.017058610916137695,-0.95703125,0.06386876106262207,-3.4375,0.007671833038330078,-0.5625,0.005288839340209961,-0.25,0.08582687377929688,-4.9375,-1.4823789596557617,0.0,0.002231121063232422,-0.107421875,0.015100955963134766,-0.859375,-0.006123721599578857,0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 11:05:05.184238,0.03549003601074219,-2.25,-0.0006607770919799805,-0.0625,-0.0002796649932861328,0.125,0.04765725135803223,-2.9375,-1.4780603647232056,-0.1875,0.0027370452880859375,-0.185546875,0.009818315505981445,-0.546875,0.046263933181762695,-2.5625,0.0072879791259765625,-0.5625,0.004605770111083984,-0.125,0.06206226348876953,-3.5625,-1.4823310375213623,0.0,0.0019550323486328125,-0.078125,0.015100955963134766,-0.849609375,-0.006565690040588379,0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 11:05:05.659098,0.03556180000305176,-2.25,-0.0007686614990234375,0.0,-0.0019693374633789062,0.3125,0.04765725135803223,-2.9375,-1.4780364036560059,-0.1875,0.002974987030029297,-0.224609375,0.009795188903808594,-0.546875,0.04627585411071777,-2.5625,0.007192134857177734,-0.5,0.0036950111389160156,-0.0625,0.062014102935791016,-3.5625,-1.482295036315918,0.0,0.0020394325256347656,-0.09765625,0.015093326568603516,-0.859375,-0.0077307820320129395,0.3355823755264282,0.0,0.0,0.0,0.0
2025-04-10 11:05:06.134277,0.035597801208496094,-2.25,-0.0021468400955200195,0.0,-0.0035512447357177734,0.375,0.04765725135803223,-2.9375,-1.4780603647232056,-0.25,0.003189563751220703,-0.224609375,0.009480714797973633,-0.537109375,0.04629993438720703,-2.5625,0.007180213928222656,-0.5625,0.003143787384033203,-0.0625,0.06200218200683594,-3.5625,-1.4823070764541626,0.0,0.0021162033081054688,-0.09765625,0.015100955963134766,-0.859375,-0.009712755680084229,0.39151278138160706,0.0,0.0,0.0,0.0
2025-04-10 11:05:06.609209,0.033440589904785156,-2.125,-0.001535654067993164,0.0,-4.0531158447265625e-06,0.125,0.0429835319519043,-2.6875,-1.478503704071045,-0.1875,0.0026450157165527344,-0.185546875,0.0071032047271728516,-0.390625,0.04631185531616211,-2.5625,0.0071563720703125,-0.5625,0.002736330032348633,-0.0625,0.062026023864746094,-3.5625,-1.4823070764541626,0.0,0.0021390914916992188,-0.09765625,0.015100955963134766,-0.859375,-0.008534252643585205,0.3355823755264282,0.0,0.0,0.0,0.0
2025-04-10 11:05:07.097446,0.032721519470214844,-2.0625,-0.001535654067993164,0.0,3.1948089599609375e-05,0.0625,0.0421445369720459,-2.625,-1.478635549545288,-0.1875,0.002476215362548828,-0.185546875,0.006934404373168945,-0.37109375,0.04629993438720703,-2.5625,0.007132530212402344,-0.5625,0.002652406692504883,-0.0625,0.062014102935791016,-3.5625,-1.4823191165924072,0.0,0.0021543502807617188,-0.09765625,0.015093326568603516,-0.859375,-0.008319973945617676,0.3355823755264282,0.0,0.0,0.0,0.0
2025-04-10 11:05:07.572397,0.03269767761230469,-2.0625,-0.001559615135192871,0.0,8.106231689453125e-06,0.0625,0.04213261604309082,-2.625,-1.478635549545288,-0.1875,0.002483844757080078,-0.166015625,0.006942033767700195,-0.37109375,0.04629993438720703,-2.5625,0.007132530212402344,-0.5625,0.002676248550415039,-0.0625,0.062014102935791016,-3.5625,-1.482295036315918,0.0,0.0021543502807617188,-0.09765625,0.015093326568603516,-0.849609375,-0.008614599704742432,0.3355823755264282,0.0,0.0,0.0,0.0
2025-04-10 11:05:08.047578,0.032721519470214844,-2.125,-0.001331925392150879,0.0,0.0006191730499267578,0.0625,0.04210853576660156,-2.625,-1.4786475896835327,-0.1875,0.002368927001953125,-0.146484375,0.006942033767700195,-0.37109375,0.06814718246459961,-4.0,0.007348060607910156,-0.5625,0.004174470901489258,-0.0625,0.07584381103515625,-4.375,-1.4823070764541626,0.0,0.002246379852294922,-0.09765625,0.015100955963134766,-0.859375,-0.008186101913452148,0.2796519994735718,0.0,0.0,0.0,0.0
2025-04-10 11:05:08.522599,0.032709598541259766,-2.0625,0.002610921859741211,-0.25,0.0026204586029052734,0.0,0.04204869270324707,-2.625,-1.4787553548812866,-0.1875,0.0020008087158203125,-0.13671875,0.006896018981933594,-0.37109375,0.057421207427978516,-3.1875,0.007000446319580078,-0.5,0.0027723312377929688,0.0,0.07906770706176758,-4.5625,-1.4823429584503174,0.0,0.002307891845703125,-0.1171875,0.015100955963134766,-0.859375,0.0008668303489685059,-0.22372159361839294,0.0,0.0,0.0,0.0
2025-04-10 11:05:08.997487,0.03264975547790527,-2.125,-0.00018143653869628906,-0.0625,0.0012183189392089844,0.0625,0.041473388671875,-2.625,-1.4787434339523315,-0.1875,0.0013794898986816406,-0.1171875,0.0067119598388671875,-0.37109375,0.05317878723144531,-3.0625,0.008102893829345703,-0.625,0.006211757659912109,-0.25,0.07902002334594727,-4.5625,-1.4821631908416748,0.0,0.0017018318176269531,-0.068359375,0.015100955963134766,-0.859375,-0.0002580881118774414,-0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 11:05:09.472485,0.0330810546875,-2.0625,0.0009450912475585938,-0.1875,0.0018775463104248047,0.0,0.041533470153808594,-2.625,-1.4787074327468872,-0.1875,0.0008196830749511719,-0.078125,0.006811618804931641,-0.37109375,0.037155866622924805,-2.0,0.01125478744506836,-0.75,0.0077457427978515625,-0.3125,0.07466936111450195,-4.1875,-1.482295036315918,0.0,0.002292633056640625,-0.107421875,0.015100955963134766,-0.849609375,0.03040933609008789,-1.9575639963150024,0.0,0.0,0.0,0.0
2025-04-10 11:05:09.947518,0.03273367881774902,-2.0625,0.0002859830856323242,-0.125,0.000762939453125,0.0625,0.041509389877319336,-2.5625,-1.4787194728851318,-0.1875,0.0008654594421386719,-0.078125,0.006781101226806641,-0.37109375,0.03770732879638672,-2.0625,0.01421499252319336,-0.9375,0.013054609298706055,-0.5625,0.07395076751708984,-4.25,-1.4824868440628052,0.0,0.0019936561584472656,-0.078125,0.015108585357666016,-0.859375,0.031092345714569092,-2.0134942531585693,0.0,0.0,0.0,0.0
2025-04-10 11:05:10.422624,0.027040958404541016,-1.75,-0.00994861125946045,0.5625,-0.009699106216430664,0.8125,0.04067063331604004,-2.5625,-1.4799058437347412,-0.1875,0.004693031311035156,-0.3125,0.0063745975494384766,-0.341796875,0.036005496978759766,-1.9375,0.01444244384765625,-1.0625,0.014696598052978516,-0.75,0.0731954574584961,-4.1875,-1.4826666116714478,0.0,0.0021238327026367188,-0.09765625,0.015100955963134766,-0.859375,0.020606517791748047,-1.3982599973678589,0.0,0.0,0.0,0.0
2025-04-10 11:05:10.897518,0.029186248779296875,-1.875,-0.01600062847137451,0.6875,-0.01589512825012207,0.875,0.044960975646972656,-2.75,-1.4793425798416138,-0.1875,0.01057577133178711,-0.634765625,0.005799293518066406,-0.3125,0.04326796531677246,-2.4375,0.017953872680664062,-1.1875,0.0282745361328125,-1.5,0.07138586044311523,-4.125,-1.4832417964935303,0.0,0.0018095970153808594,-0.078125,0.015108585357666016,-0.859375,0.020606517791748047,-1.3982599973678589,0.0,0.0,0.0,0.0
2025-04-10 11:05:11.425743,0.0320744514465332,-2.0,-0.0037766695022583008,0.25,-0.008704423904418945,0.8125,0.04593157768249512,-2.875,-1.4792706966400146,-0.1875,0.005283355712890625,-0.341796875,0.005461692810058594,-0.29296875,0.0478818416595459,-2.625,0.00888204574584961,-0.6875,0.00619959831237793,-0.25,0.07232046127319336,-4.1875,-1.4829422235488892,0.0,0.0025992393493652344,-0.09765625,0.014970779418945312,-0.849609375,0.010120630264282227,-0.6711647510528564,0.0,0.0,0.0,0.0
2025-04-10 11:05:11.900752,0.035501956939697266,-2.25,-0.023251056671142578,1.3125,-0.027507781982421875,2.0,0.046530723571777344,-2.9375,-1.4795823097229004,-0.125,0.011404037475585938,-0.68359375,0.0070493221282958984,-0.390625,0.036568641662597656,-2.0,0.014023303985595703,-0.9375,0.01334238052368164,-0.6875,0.07198524475097656,-4.0625,-1.4832777976989746,0.0625,0.0020933151245117188,-0.107421875,0.01496267318725586,-0.859375,-0.0027222037315368652,0.055930398404598236,0.0,0.0,0.0,0.0
2025-04-10 11:05:12.375955,0.03521418571472168,-2.1875,-0.01396334171295166,0.625,-0.009675264358520508,0.5625,0.04650688171386719,-2.9375,-1.4793425798416138,-0.1875,0.01003885269165039,-0.5859375,0.006036996841430664,-0.3125,0.04945182800292969,-2.8125,0.010883331298828125,-0.75,0.006870746612548828,-0.25,0.07198524475097656,-4.125,-1.4830740690231323,0.0625,0.002200603485107422,-0.107421875,0.014986038208007812,-0.849609375,-0.0056684017181396484,0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 11:05:12.850661,0.035346031188964844,-2.25,-0.010164260864257812,0.4375,-0.0037789344787597656,0.25,0.046530723571777344,-2.9375,-1.4793425798416138,-0.1875,0.006157875061035156,-0.380859375,0.0056841373443603516,-0.302734375,0.06041741371154785,-3.5,0.0091094970703125,-0.625,0.004581928253173828,-0.0625,0.07537651062011719,-4.375,-1.4829782247543335,0.0,0.0026912689208984375,-0.126953125,0.015047073364257812,-0.859375,-0.005628228187561035,0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 11:05:13.335193,0.03531026840209961,-2.25,-0.008989810943603516,0.3125,-0.0016818046569824219,0.1875,0.046530723571777344,-2.9375,-1.4793425798416138,-0.1875,0.003871917724609375,-0.234375,0.005699634552001953,-0.29296875,0.0605010986328125,-3.5,0.008846282958984375,-0.625,0.0032634735107421875,0.0,0.07540082931518555,-4.375,-1.4829661846160889,0.0,0.0027832984924316406,-0.146484375,0.015031814575195312,-0.849609375,-0.005601465702056885,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-10 11:05:13.812968,0.03532218933105469,-2.25,-0.008522510528564453,0.3125,-0.0011904239654541016,0.1875,0.046530723571777344,-2.9375,-1.4793425798416138,-0.1875,0.0033354759216308594,-0.21484375,0.005714893341064453,-0.302734375,0.05993795394897461,-3.4375,0.008833885192871094,-0.6875,0.0032155513763427734,-0.0625,0.0754246711730957,-4.375,-1.4829182624816895,0.0625,0.0027451515197753906,-0.146484375,0.015070438385009766,-0.859375,-0.005695164203643799,0.11186079680919647,0.0,0.0,0.0,0.0
2025-04-10 11:05:14.288871,0.035346031188964844,-2.25,-0.008498549461364746,0.3125,-0.0012023448944091797,0.1875,0.046530723571777344,-2.9375,-1.4793425798416138,-0.1875,0.0033354759216308594,-0.224609375,0.005714893341064453,-0.302734375,0.0599977970123291,-3.4375,0.008821964263916016,-0.6875,0.003275632858276367,-0.0625,0.07541275024414062,-4.3125,-1.4829182624816895,0.0625,0.0027298927307128906,-0.126953125,0.015070438385009766,-0.859375,-0.005454123020172119,0.1677911877632141,0.0,0.0,0.0,0.0
2025-04-10 11:05:14.789654,0.03531026840209961,-2.1875,-0.008438587188720703,0.3125,-0.0007469654083251953,0.1875,0.04654288291931152,-2.9375,-1.4793425798416138,-0.1875,0.0030670166015625,-0.224609375,0.005699634552001953,-0.302734375,0.05998587608337402,-3.4375,0.008786201477050781,-0.625,0.0032875537872314453,-0.0625,0.07541275024414062,-4.375,-1.4829301834106445,0.0625,0.0027451515197753906,-0.126953125,0.015078067779541016,-0.859375,-0.005963027477264404,0.1677911877632141,0.0,0.0,0.0,0.0
